 {-0.648, 9751.831022404534, 1.0628863603367293*^-8}, 
 {-0.647, 9679.727558938306, 1.1008410150169912*^-8}, 
 {-0.646, 9607.973556755236, 1.140129200086362*^-8}, 
 {-0.645, 9536.569029919758, 1.1807969635445335*^-8}, 
 {-0.644, 9465.513975734599, 1.222891914186634*^-8}, 
 {-0.643, 9394.808374822966, 1.2664632734594693*^-8}, 
 {-0.642, 9324.452191211923, 1.3115619290039787*^-8}, 
 {-0.641, 9254.445372416969, 1.3582404899371914*^-8}, 
 {-0.64, 9184.787849527744, 1.406553343929248*^-8}, 
 {-0.639, 9115.4795372949, 1.4565567161320481*^-8}, 
 {-0.638, 9046.52033421809, 1.508308730018663*^-8}, 
 {-0.637, 8977.91012263508, 1.5618694701934014*^-8}, 
 {-0.636, 8909.648768811941, 1.617301047235579*^-8}, 
 {-0.635, 8841.73612303432, 1.6746676646406593*^-8}, 
 {-0.634, 8774.172019699796, 1.7340356879255145*^-8}, 
 {-0.633, 8706.956277411246, 1.7954737159656866*^-8}, 
 {-0.632, 8640.088699071266, 1.8590526546355123*^-8}, 
 {-0.631, 8573.569071977596, 1.9248457928233213*^-8}, 
 {-0.63, 8507.397167919544, 1.992928880896518*^-8}, 
 {-0.629, 8441.57274327539, 2.0633802116939623*^-8}, 
 {-0.628, 8376.095539110745, 2.1362807041248323*^-8}, 
 {-0.627, 8310.965281277866, 2.2117139894559218*^-8}, 
 {-0.626, 8246.181680515867, 2.2897665003716145*^-8}, 
 {-0.625, 8181.744432551912, 2.3705275628939286*^-8}, 
 {-0.624, 8117.653218203235, 2.4540894912519758*^-8}, 
 {-0.623, 8053.907703480051, 2.5405476857930672*^-8}, 
 {-0.622, 7990.50753968938, 2.6300007340309012*^-8}, 
 {-0.621, 7927.452363539621, 2.722550514928999*^-8}, 
 {-0.62, 7864.741797246048, 2.818302306520184*^-8}, 
 {-0.619, 7802.375448637051, 2.91736489696643*^-8}, 
 {-0.618, 7740.352911261206, 3.019850699166234*^-8}, 
 {-0.617, 7678.673764495099, 3.125875869020465*^-8}, 
 {-0.616, 7617.337573651908, 3.235560427470189*^-8}, 
 {-0.615, 7556.343890090752, 3.349028386424068*^-8}, 
 {-0.614, 7495.692251326731, 3.466407878696174*^-8}, 
 {-0.613, 7435.3821811416865, 3.5878312920791086*^-8}, 
 {-0.612, 7375.413189695668, 3.7134354076802026*^-8}, 
 {-0.611, 7315.784773639043, 3.843361542653884*^-8}, 
 {-0.61, 7256.496416225272, 3.9777556974655214*^-8}, 
 {-0.609, 7197.5475874243275, 4.116768707827956*^-8}, 
 {-0.608, 7138.937744036737, 4.260556401454426*^-8}, 
 {-0.607, 7080.6663298082185, 4.4092797597780084*^-8}, 
 {-0.606, 7022.7327755449005, 4.5631050847893244*^-8}, 
 {-0.605, 6965.136499229128, 4.72220417115242*^-8}, 
 {-0.604, 6907.876906135803, 4.886754483759903*^-8}, 
 {-0.603, 6850.953388949266, 5.056939340896214*^-8}, 
 {-0.602, 6794.365327880693, 5.232948103181015*^-8}, 
 {-0.601, 6738.11209078601, 5.414976368470576*^-8}, 
 {-0.6, 6682.193033284264, 5.6032261729009496*^-8}, 
 {-0.599, 6626.607498876477, 5.797906198260824*^-8}, 
 {-0.598, 6571.354819064951, 5.999231985888706*^-8}, 
 {-0.597, 6516.434313473001, 6.207426157294411*^-8}, 
 {-0.596, 6461.845289965086, 6.422718641710934*^-8}, 
 {-0.595, 6407.587044767394, 6.645346910789286*^-8}, 
 {-0.594, 6353.658862588734, 6.875556220653887*^-8}, 
 {-0.593, 6300.0600167418625, 7.113599861544268*^-8}, 
 {-0.592, 6246.789769265109, 7.359739415274478*^-8}, 
 {-0.591, 6193.847371044352, 7.614245020749177*^-8}, 
 {-0.59, 6141.23206193533, 7.877395647781416*^-8}, 
 {-0.589, 6088.943070886214, 8.149479379464877*^-8}, 
 {-0.588, 6036.979616060498, 8.430793703362209*^-8}, 
 {-0.587, 5985.34090496011, 8.721645811776554*^-8}, 
 {-0.586, 5934.026134548832, 9.022352911382404*^-8}, 
 {-0.585, 5883.03449137591, 9.333242542499505*^-8}, 
 {-0.584, 5832.3651516998825, 9.654652908304398*^-8}, 
 {-0.583, 5782.017281612646, 9.986933214277866*^-8}, 
 {-0.582, 5731.990037163661, 1.033044401820101*^-7}, 
 {-0.581, 5682.282564484348, 1.0685557591016821*^-7}, 
 {-0.58, 5632.893999912644, 1.1052658288888339*^-7}, 
 {-0.579, 5583.823470117678, 1.1432142936788854*^-7}, 
 {-0.578, 5535.070092224574, 1.1824421223974952*^-7}, 
 {-0.577, 5486.632973939373, 1.2229916111698042*^-7}, 
 {-0.576, 5438.511213674032, 1.2649064253526708*^-7}, 
 {-0.575, 5390.703900671489, 1.308231642865481*^-7}, 
 {-0.574, 5343.210115130804, 1.3530137988591464*^-7}, 
 {-0.573, 5296.028928332345, 1.399300931763007*^-7}, 
 {-0.572, 5249.159402762978, 1.4471426307514287*^-7}, 
 {-0.571, 5202.600592241303, 1.4965900846723325*^-7}, 
 {-0.57, 5156.351542042867, 1.5476961324818727*^-7}, 
 {-0.569, 5110.411289025362, 1.6005153152300693*^-7}, 
 {-0.568, 5064.778861753801, 1.6551039296438348*^-7}, 
 {-0.567, 5019.453280625641, 1.7115200833554223*^-7}, 
 {-0.566, 4974.433557995841, 1.7698237518252911*^-7}, 
 {-0.565, 4929.718698301859, 1.8300768370098092*^-7}, 
 {-0.564, 4885.307698188545, 1.892343227826079*^-7}, 
 {-0.563, 4841.199546632937, 1.9566888624674688*^-7}, 
 {-0.5619999999999999, 4797.393225068938, 2.0231817926247294*^-7}, 
 {-0.5609999999999999, 4753.887707511853, 2.0918922496695762*^-7}, 
 {-0.5599999999999999, 4710.681960682795, 2.1628927128588983*^-7}, 
 {-0.5589999999999999, 4667.774944132927, 2.2362579796198974*^-7}, 
 {-0.5579999999999999, 4625.165610367501, 2.3120652379776052*^-7}, 
 {-0.5569999999999999, 4582.852904969765, 2.3903941411884195*^-7}, 
 {-0.5559999999999999, 4540.835766724622, 2.4713268846449733*^-7}, 
 {-0.5549999999999999, 4499.113127742089, 2.554948285119727*^-7}, 
 {-0.5539999999999999, 4457.683913580537, 2.641345862416031*^-7}, 
 {-0.5529999999999999, 4416.547043369677, 2.730609923498411*^-7}, 
 {-0.5519999999999999, 4375.701429933309, 2.8228336491745403*^-7}, 
 {-0.5509999999999999, 4335.145979911785, 2.918113183404829*^-7}, 
 {-0.5499999999999999, 4294.879593884207, 3.0165477253164103*^-7}, 
 {-0.5489999999999999, 4254.901166490327, 3.1182396240019667*^-7}, 
 {-0.5479999999999999, 4215.209586552142, 3.223294476184185*^-7}, 
 {-0.5469999999999999, 4175.803737195178, 3.3318212268313805*^-7}, 
 {-0.5459999999999999, 4136.682495969443, 3.443932272809635*^-7}, 
 {-0.5449999999999999, 4097.844734970034, 3.5597435696618243*^-7}, 
 {-0.5439999999999999, 4059.2893209573986, 3.679374741603782*^-7}, 
 {-0.5429999999999999, 4021.015115383248, 3.80294919474445*^-7}, 
 {-0.5419999999999999, 3983.02097488952, 3.930594234158468*^-7}, 
 {-0.5409999999999999, 3945.3057508531174, 4.06244118358077*^-7}, 
 {-0.54, 3907.868289891, 4.1986255095980976*^-7}, 
 {-0.539, 3870.7074338810467, 4.339286949114613*^-7}, 
 {-0.538, 3833.82202007999, 4.484569640731312*^-7}, 
 {-0.537, 3797.2108812408596, 4.6346222600608707*^-7}, 
 {-0.536, 3760.8728457300117, 4.789598159094289*^-7}, 
 {-0.535, 3724.806737643693, 4.949655509735625*^-7}, 
 {-0.534, 3689.0113769241484, 5.114957451626717*^-7}, 
 {-0.533, 3653.4855794752557, 5.28567224438611*^-7}, 
 {-0.532, 3618.228157277664, 5.46197342439061*^-7}, 
 {-0.531, 3583.237918503441, 5.644039966230505*^-7}, 
 {-0.53, 3548.5136676302254, 5.832056448973808*^-7}, 
 {-0.529, 3514.054205554848, 6.026213227379209*^-7}, 
 {-0.528, 3479.858329706442, 6.226706608200454*^-7}, 
 {-0.527, 3445.924834159013, 6.433739031728426*^-7}, 
 {-0.526, 3412.252509743468, 6.64751925872285*^-7}, 
 {-0.525, 3378.8401442788263, 6.86826256313237*^-7}, 
 {-0.524, 3345.686522196426, 7.096190929295792*^-7}, 
 {-0.523, 3312.7904253919683, 7.331533257468295*^-7}, 
 {-0.522, 3280.1506328330556, 7.574525572918007*^-7}, 
 {-0.521, 3247.7659207958677, 7.825411242471278*^-7}, 
 {-0.52, 3215.635062973729, 8.084441197197689*^-7}, 
 {-0.519, 3183.756830585106, 8.351874161666781*^-7}, 
 {-0.518, 3152.129992480955, 8.627976889964376*^-7}, 
 {-0.517, 3120.7533152514666, 8.913024408662675*^-7}, 
 {-0.516, 3089.6255633321857, 9.207300266941273*^-7}, 
 {-0.515, 3058.745499109483, 9.5110967940655*^-7}, 
 {-0.514, 3028.111883025399, 9.824715364429542*^-7}, 
 {-0.513, 2997.723473681818, 1.0148466670382228*^-6}, 
 {-0.512, 2967.5790279440002, 1.0482671003054846*^-6}, 
 {-0.511, 2937.6773010434354, 1.0827658541421565*^-6}, 
 {-0.51, 2908.017046680041, 1.1183769649822465*^-6}, 
 {-0.509, 2878.5970171236618, 1.1551355184194027*^-6}, 
 {-0.508, 2849.415963314897, 1.1930776807250028*^-6}, 
 {-0.507, 2820.4726349652365, 1.232240731286961*^-6}, 
 {-0.506, 2791.765780656479, 1.2726630959950972*^-6}, 
 {-0.505, 2763.294147939483, 1.3143843816000166*^-6}, 
 {-0.504, 2735.056483432162, 1.3574454110729405*^-6}, 
 {-0.503, 2707.0515329168043, 1.4018882599947023*^-6}, 
 {-0.502, 2679.2780414366443, 1.4477562940030667*^-6}, 
 {-0.501, 2651.7347533917114, 1.4950942073280884*^-6}, 
 {-0.5, 2624.4204126339573, 1.5439480624462517*^-6}, 
 {-0.499, 2597.3337625616314, 1.5943653308847134*^-6}, 
 {-0.498, 2570.4735462129147, 1.6463949352081448*^-6}, 
 {-0.497, 2543.83850635882, 1.7000872922213103*^-6}, 
 {-0.496, 2517.4273855953147, 1.7554943574213838*^-6}, 
 {-0.495, 2491.2389264347094, 1.8126696707352156*^-6}, 
 {-0.494, 2465.2718713962645, 1.8716684035774309*^-6}, 
 {-0.493, 2439.524963096043, 1.9325474072662253*^-6}, 
 {-0.492, 2413.996944335994, 1.9953652628349796*^-6}, 
 {-0.491, 2388.686558192239, 2.060182332278501*^-6}, 
 {-0.49, 2363.592548102617, 2.1270608112741136*^-6}, 
 {-0.489, 2338.7136579534103, 2.1960647834182635*^-6}, 
 {-0.488, 2314.0486321653066, 2.2672602760215203*^-6}, 
 {-0.487, 2289.59621577856, 2.3407153175045727*^-6}, 
 {-0.486, 2265.3551545373653, 2.4164999964403276*^-6}, 
 {-0.485, 2241.324195153718, 2.494686522487939*^-6}, 
 {-0.484, 2217.501852223914, 2.5753490181152154*^-6}, 
 {-0.483, 2193.8873414798018, 2.6585646549313374*^-6}, 
 {-0.482, 2170.4791775562962, 2.744412125783492*^-6}, 
 {-0.481, 2147.2761109546655, 2.8329727665001034*^-6}, 
 {-0.48, 2124.276893369526, 2.9243303645221854*^-6}, 
 {-0.479, 2101.4802777675736, 3.01857123081586*^-6}, 
 {-0.478, 2078.885018465512, 3.115784273832877*^-6}, 
 {-0.477, 2056.4898712071495, 3.2160610755744556*^-6}, 
 {-0.476, 2034.2938073200214, 3.319496319146684*^-6}, 
 {-0.475, 2012.2951551803055, 3.4261864831607805*^-6}, 
 {-0.474, 1990.492891639469, 3.536231986948863*^-6}, 
 {-0.473, 1968.8857789046244, 3.649735911493186*^-6}, 
 {-0.472, 1947.4725809832034, 3.766804425283676*^-6}, 
 {-0.471, 1926.2520637551158, 3.887546874275708*^-6}, 
 {-0.47, 1905.2229950440938, 4.012075874390651*^-6}, 
 {-0.469, 1884.384144688207, 4.140507406628349*^-6}, 
 {-0.46799999999999997, 1863.7342846095298, 4.272960914863394*^-6}, 
 {-0.46699999999999997, 1843.272188883003, 4.409559406397942*^-6}, 
 {-0.46599999999999997, 1822.9966338044421, 4.550429555346529*^-6}, 
 {-0.46499999999999997, 1802.906397957727, 4.695701808929582*^-6}, 
 {-0.46399999999999997, 1783.0002622811605, 4.845510496755176*^-6}, 
 {-0.46299999999999997, 1763.2770101329786, 4.999993943170033*^-6}, 
 {-0.46199999999999997, 1743.7354273560477, 5.1592945827627895*^-6}, 
 {-0.46099999999999997, 1724.3743023417146, 5.323559079105702*^-6}, 
 {-0.45999999999999996, 1705.192426092836, 5.49293844682148*^-6}, 
 {-0.45899999999999996, 1686.1885922859612, 5.667588177066739*^-6}, 
 {-0.45799999999999996, 1667.3615973326932, 5.847668366522358*^-6}, 
 {-0.45699999999999996, 1648.7102404402187, 6.033343849987822*^-6}, 
 {-0.45599999999999996, 1630.233323670995, 6.224784336674633*^-6}, 
 {-0.45499999999999996, 1611.929652001625, 6.422164550300186*^-6}, 
 {-0.45399999999999996, 1593.798033380881, 6.625664373082984*^-6}, 
 {-0.45299999999999996, 1575.837278786917, 6.8354689937456834*^-6}, 
 {-0.45199999999999996, 1558.0462022836496, 7.051769059632032*^-6}, 
 {-0.45099999999999996, 1540.4236210762974, 7.2747608330496335*^-6}, 
 {-0.44999999999999996, 1522.968355566122, 7.5046463519503864*^-6}, 
 {-0.44899999999999995, 1505.679229404314, 7.741633595066765*^-6}, 
 {-0.44799999999999995, 1488.5550695450816, 7.985936651620477*^-6}, 
 {-0.44699999999999995, 1471.5947062979042, 8.237775895728859*^-6}, 
 {-0.44599999999999995, 1454.7969733789676, 8.49737816563165*^-6}, 
 {-0.44499999999999995, 1438.1607079617875, 8.764976947868924*^-6}, 
 {-0.44399999999999995, 1421.6847507270077, 9.04081256654053*^-6}, 
 {-0.443, 1405.3645939822477, 9.325110136502762*^-6}, 
 {-0.442, 1389.2091413560083, 9.618190969606038*^-6}, 
 {-0.441, 1373.2071885535709, 9.920250367218958*^-6}, 
 {-0.44, 1357.3609426950252, 0.000010231580244013444}, 
 {-0.439, 1341.6692627152888, 0.000010552458138331617}, 
 {-0.438, 1326.1310113382058, 0.000010883169676185937}, 
 {-0.437, 1310.7450551206884, 0.000011224008800082804}, 
 {-0.436, 1295.5102644960784, 0.000011575278004113953}, 
 {-0.435, 1280.425513816695, 0.000011937288575478664}, 
 {-0.434, 1265.489681395599, 0.00001231036084260887}, 
 {-0.433, 1250.7016495475739, 0.000012694824430068665}, 
 {-0.432, 1236.0603046292997, 0.000013091018520409946}, 
 {-0.431, 1221.5645370787695, 0.00001349929212316238}, 
 {-0.43, 1207.2132414538987, 0.000013920004351150595}, 
 {-0.429, 1193.005316470378, 0.000014353524704325964}, 
 {-0.428, 1178.9396650387396, 0.000014800233361313674}, 
 {-0.427, 1165.0151943006585, 0.000015260521478874523}, 
 {-0.426, 1151.2308156644847, 0.0000157347914994902}, 
 {-0.425, 1137.5854448400057, 0.000016223457467283957}, 
 {-0.424, 1124.078001872463, 0.00001672694535249322}, 
 {-0.423, 1110.7074111757909, 0.00001724569338471885}, 
 {-0.422, 1097.4726015651222, 0.00001778015239517848}, 
 {-0.421, 1084.372506288536, 0.000018330786168199}, 
 {-0.42, 1071.4060630580514, 0.000018898071802187274}, 
 {-0.419, 1058.5722140799005, 0.000019482500080326677}, 
 {-0.418, 1045.8699060840408, 0.000020084575851251153}, 
 {-0.417, 1033.2980903529499, 0.000020704818419954295}, 
 {-0.416, 1020.8557227496866, 0.00002134376194920023}, 
 {-0.415, 1008.5417637452213, 0.00002200195587170705}, 
 {-0.414, 996.355178445053, 0.000022679965313379846}, 
 {-0.413, 984.2949366151033, 0.000023378371527881372}, 
 {-0.412, 972.3600127069077, 0.000024097772342828293}, 
 {-0.411, 960.5493858820822, 0.000024838782617918562}, 
 {-0.41, 948.8620400361017, 0.00002560203471528827}, 
 {-0.409, 937.2969638213763, 0.000026388178982421747}, 
 {-0.408, 925.8531506696237, 0.000027197884247928684}, 
 {-0.407, 914.5295988135659, 0.000028031838330524378}, 
 {-0.40599999999999997, 903.3253113079268, 0.000028890748561545956}, 
 {-0.40499999999999997, 892.2392960497602, 0.000029775342321356844}, 
 {-0.40399999999999997, 881.2705657980997, 0.00003068636758998766}, 
 {-0.40299999999999997, 870.4181395467951, 0.00003162459356157285}, 
 {-0.40199999999999997, 859.6810370562798, 0.00003259081102725268}, 
 {-0.40099999999999997, 849.0582872102709, 0.00003358583326753023}, 
 {-0.39999999999999997, 838.5489223987694, 0.00003461049646523478}, 
 {-0.39899999999999997, 828.1519799620238, 0.000035665660382709845}, 
 {-0.39799999999999996, 817.8665022062352, 0.000036752209005842706}, 
 {-0.39699999999999996, 807.6915364186107, 0.00003787105120507564}, 
 {-0.39599999999999996, 797.6261348817793, 0.00003902312141382206}, 
 {-0.39499999999999996, 787.6693548875845, 0.00004020938032473258}, 
 {-0.39399999999999996, 777.8202587502419, 0.00004143081560426079}, 
 {-0.39299999999999996, 768.0779138188847, 0.00004268844262598841}, 
 {-0.39199999999999996, 758.4413924894901, 0.00004398330522318694}, 
 {-0.39099999999999996, 748.9097722161935, 0.00004531647646109817}, 
 {-0.38999999999999996, 739.4821355220037, 0.00004668905942942829}, 
 {-0.38899999999999996, 730.1575700089115, 0.000048102188055567315}, 
 {-0.38799999999999996, 720.9351683674123, 0.00004955702793905071}, 
 {-0.38699999999999996, 711.8140283854318, 0.00005105477720779923}, 
 {-0.38599999999999995, 702.7932529566748, 0.00005259666739667786}, 
 {-0.38499999999999995, 693.8719500883926, 0.00005418396434893758}, 
 {-0.38399999999999995, 685.0492329085793, 0.00005581796914110948}, 
 {-0.38299999999999995, 676.3242196726034, 0.000057500019031934294}, 
 {-0.38199999999999995, 667.6960337692703, 0.00005923148843593305}, 
 {-0.38099999999999995, 659.1638037263398, 0.00006101378992222328}, 
 {-0.38, 650.7266632154839, 0.00006284837523922299}, 
 {-0.379, 642.3837510567012, 0.00006473673636586725}, 
 {-0.378, 634.134211222203, 0.00006668040659001261}, 
 {-0.377, 625.9771928397458, 0.00006868096161469564}, 
 {-0.376, 617.9118501954556, 0.0000707400206929329}, 
 {-0.375, 609.9373427361147, 0.0000728592477917759}, 
 {-0.374, 602.05283507094, 0.00007504035278633775}, 
 {-0.373, 594.257496972849, 0.00007728509268453607}, 
 {-0.372, 586.5505033792158, 0.00007959527288330353}, 
 {-0.371, 578.9310343921333, 0.00008197274845704751}, 
 {-0.37, 571.3982752781739, 0.00008441942547914974}, 
 {-0.369, 563.95141646767, 0.0000869372623773137}, 
 {-0.368, 556.5896535535036, 0.00008952827132359762}, 
 {-0.367, 549.3121872894217, 0.00009219451965997983}, 
 {-0.366, 542.1182235878824, 0.0000949381313603222}, 
 {-0.365, 535.0069735174302, 0.00009776128852963378}, 
 {-0.364, 527.9776532996162, 0.00010066623294152736}, 
 {-0.363, 521.0294843054573, 0.00010365526761482804}, 
 {-0.362, 514.1616930514534, 0.00010673075843025082}, 
 {-0.361, 507.3735111951545, 0.00010989513578816494}, 
 {-0.36, 500.6641755302949, 0.00011315089630840579}, 
 {-0.359, 494.0329279814958, 0.00011650060457318513}, 
 {-0.358, 487.4790155985346, 0.00011994689491412048}, 
 {-0.357, 481.001690550204, 0.00012349247324447882}, 
 {-0.356, 474.60021011774677, 0.00012714011893770084}, 
 {-0.355, 468.27383668788576, 0.00013089268675335055}, 
 {-0.354, 462.0218377454513, 0.00013475310881160923}, 
 {-0.353, 455.8434858656055, 0.0001387243966175187}, 
 {-0.352, 449.73805870567855, 0.0001428096431361284}, 
 {-0.351, 443.7048389966155, 0.0001470120249198123}, 
 {-0.35, 437.7431145340459, 0.00015133480428898254}, 
 {-0.349, 431.85217816896954, 0.0001557813315674964}, 
 {-0.348, 426.0313277980802, 0.00016035504737405343}, 
 {-0.347, 420.27986635372264, 0.00016505948497093869}, 
 {-0.346, 414.5971017934861, 0.00016989827267147622}, 
 {-0.345, 408.98234708945085, 0.00017487513630758906}, 
 {-0.344, 403.4349202170814, 0.00017999390175891364}, 
 {-0.34299999999999997, 397.95414414378, 0.00018525849754492214}, 
 {-0.34199999999999997, 392.5393468171037, 0.00019067295748156514}, 
 {-0.34099999999999997, 387.18986115264613, 0.00019624142340395124}, 
 {-0.33999999999999997, 381.9050250215984, 0.00020196814795664944}, 
 {-0.33899999999999997, 376.6841812379835, 0.0002078574974532117}, 
 {-0.33799999999999997, 371.5266775455804, 0.00021391395480654368}, 
 {-0.33699999999999997, 366.43186660453625, 0.00022014212253181824}, 
 {-0.33599999999999997, 361.3991061887073, 0.0002265467259559284}, 
 {-0.33499999999999996, 356.4277583279822, 0.00023313261584752162}, 
 {-0.33399999999999996, 351.5171905586414, 0.00023990477242370715}, 
 {-0.33299999999999996, 346.66677506642134, 0.00024686830814931886}, 
 {-0.33199999999999996, 341.87588888202447, 0.00025402847125537847}, 
 {-0.33099999999999996, 337.1439138659821, 0.0002613906492145523}, 
 {-0.32999999999999996, 332.4702366932484, 0.00026896037230201495}, 
 {-0.32899999999999996, 327.85424883752137, 0.0002767433172436404}, 
 {-0.32799999999999996, 323.2953465553068, 0.0002847453109536292}, 
 {-0.32699999999999996, 318.79293086971984, 0.00029297233436360783}, 
 {-0.32599999999999996, 314.3464075540383, 0.0003014305263453898}, 
 {-0.32499999999999996, 309.9551871150064, 0.00031012618772953074}, 
 {-0.32399999999999995, 305.618684775897, 0.00031906578542193365}, 
 {-0.32299999999999995, 301.3363204593385, 0.00032825595662078644}, 
 {-0.32199999999999995, 297.1075187699054, 0.000337703513136157}, 
 {-0.32099999999999995, 292.93170897648747, 0.000347415445814609}, 
 {-0.31999999999999995, 288.8083249944315, 0.00035739892907130647}, 
 {-0.31899999999999995, 284.7368053674685, 0.00036766132553206}, 
 {-0.31799999999999995, 280.7165932494301, 0.0003782101907878838}, 
 {-0.31699999999999995, 276.7471363857526, 0.0003890532782646246}, 
 {-0.31599999999999995, 272.8278870947838, 0.0004001985442103521}, 
 {-0.315, 268.9583022488876, 0.00041165415280320624}, 
 {-0.314, 265.13784325535806, 0.00042342848138244747}, 
 {-0.313, 261.3659760371443, 0.00043553012580559007}, 
 {-0.312, 257.6421710133912, 0.0004479679059344474}, 
 {-0.311, 253.96590307980264, 0.0004607508712531087}, 
 {-0.31, 250.33665158882698, 0.00047388830662078416}, 
 {-0.309, 246.7539003296773, 0.00048738973816269993}, 
 {-0.308, 243.21713750818193, 0.0005012649393020819}, 
 {-0.307, 239.72585572647677, 0.0005155239369365407}, 
 {-0.306, 236.27955196254123, 0.0005301770177620638}, 
 {-0.305, 232.8777275495805, 0.0005452347347480438}, 
 {-0.304, 229.51988815526337, 0.0005607079137666925}, 
 {-0.303, 226.20554376081313, 0.0005766076603804108}, 
 {-0.302, 222.93420863996406, 0.0005929453667906414}, 
 {-0.301, 219.70540133777925, 0.0006097327189518883}, 
 {-0.3, 216.51864464934098, 0.000626981703854591}, 
 {-0.299, 213.37346559831605, 0.0006447046169807079}, 
 {-0.298, 210.26939541539463, 0.0006629140699358784}, 
 {-0.297, 207.20596951661778, 0.000681622998262103}, 
 {-0.296, 204.18272748158645, 0.0007008446694350583}, 
 {-0.295, 201.19921303156326, 0.0007205926910501328}, 
 {-0.294, 198.2549740074702, 0.0007408810192014539}, 
 {-0.293, 195.34956234778107, 0.000761723967058167}, 
 {-0.292, 192.48253406632142, 0.0007831362136424416}, 
 {-0.291, 189.65344922997025, 0.0008051328128136683}, 
 {-0.29, 186.86187193627663, 0.0008277292024634164}, 
 {-0.289, 184.10737029098672, 0.0008509412139258964}, 
 {-0.288, 181.3895163854908, 0.0008747850816086975}, 
 {-0.287, 178.70788627419338, 0.0008992774528486408}, 
 {-0.286, 176.06205995180554, 0.0009244353979978146}, 
 {-0.285, 173.45162133056948, 0.000950276420744826}, 
 {-0.284, 170.87615821741457, 0.0009768184686765353}, 
 {-0.283, 168.3352622910504, 0.0010040799440854268}, 
 {-0.282, 165.82852907900056, 0.0010320797150282937}, 
 {-0.28099999999999997, 163.35555793457786, 0.0010608371266414749}, 
 {-0.27999999999999997, 160.91595201380989, 0.0010903720127185298}, 
 {-0.27899999999999997, 158.50931825231214, 0.001120704707555905}, 
 {-0.27799999999999997, 156.13526734211723, 0.001151856058072685}, 
 {-0.27699999999999997, 153.79341370846055, 0.0011838474362102233}, 
 {-0.27599999999999997, 151.48337548652682, 0.0012167007516178782}, 
 {-0.27499999999999997, 149.20477449816124, 0.001250438464631112}, 
 {-0.27399999999999997, 146.95723622854612, 0.0012850835995482984}, 
 {-0.27299999999999996, 144.74038980285098, 0.0013206597582126926}, 
 {-0.27199999999999996, 142.55386796285273, 0.0013571911339063094}, 
 {-0.27099999999999996, 140.39730704353641, 0.001394702525562388}, 
 {-0.26999999999999996, 138.2703469496721, 0.0014332193523034157}, 
 {-0.26899999999999996, 136.17263113237777, 0.0014727676683116754}, 
 {-0.26799999999999996, 134.10380656566716, 0.0015133741780396105}, 
 {-0.26699999999999996, 132.06352372298505, 0.0015550662517673042}, 
 {-0.26599999999999996, 130.05143655373755, 0.0015978719415144765}, 
 {-0.26499999999999996, 128.06720245981387, 0.001641819997314786}, 
 {-0.26399999999999996, 126.11048227210799, 0.0016869398838600966}, 
 {-0.26299999999999996, 124.18094022704041, 0.001733261797522743}, 
 {-0.26199999999999996, 122.27824394308185, 0.0017808166837637903}, 
 {-0.26099999999999995, 120.40206439728526, 0.0018296362549356866}, 
 {-0.25999999999999995, 118.55207590182367, 0.0018797530084876707}, 
 {-0.25899999999999995, 116.7279560805418, 0.0019312002455824733}, 
 {-0.25799999999999995, 114.9293858455211, 0.0019840120901332137}, 
 {-0.25699999999999995, 113.15604937366001, 0.002038223508269373}, 
 {-0.25599999999999995, 111.4076340832752, 0.00209387032824087}, 
 {-0.25499999999999995, 109.68383061072278, 0.0021509892607697832}, 
 {-0.25399999999999995, 107.98433278704564, 0.0022096179198588476}, 
 {-0.25299999999999995, 106.30883761464477, 0.0022697948440669113}, 
 {-0.252, 104.6570452439814, 0.002331559518260517}, 
 {-0.251, 103.02865895030989, 0.0023949523958524573}, 
 {-0.24999999999999997, 101.42338511044393, 0.002460014921536896}, 
 {-0.24899999999999997, 99.84093317955926, 0.0025267895545318607}, 
 {-0.24799999999999997, 98.28101566803329, 0.002595319792339713}, 
 {-0.24699999999999997, 96.74334811832682, 0.0026656501950364005}, 
 {-0.24599999999999997, 95.22764908190629, 0.002737826410100667}, 
 {-0.24499999999999997, 93.73364009621218, 0.0028118951977943417}, 
 {-0.24399999999999997, 92.26104566167373, 0.0028879044571054565}, 
 {-0.24299999999999997, 90.80959321877145, 0.0029659032522658087}, 
 {-0.24199999999999997, 89.37901312515235, 0.003045941839854833}, 
 {-0.24099999999999996, 87.96903863279584, 0.003128071696502213}, 
 {-0.23999999999999996, 86.57940586523566, 0.0032123455472014783}, 
 {-0.23899999999999996, 85.20985379483871, 0.003298817394247382}, 
 {-0.23799999999999996, 83.8601242201407, 0.003387542546809795}, 
 {-0.23699999999999996, 82.52996174324447, 0.0034785776511575264}, 
 {-0.236, 81.21911374727817, 0.0035719807215453636}, 
 {-0.235, 79.92733037391923, 0.0036678111717778463}, 
 {-0.23399999999999999, 78.65436450098287, 0.0037661298474641054}, 
 {-0.23299999999999998, 77.3999717200784, 0.003866999058977469}, 
 {-0.23199999999999998, 76.16391031433477, 0.0039704826151348354}, 
 {-0.23099999999999998, 74.945941236196, 0.004076645857609936}, 
 {-0.22999999999999998, 73.74582808528976, 0.004185555696096269}, 
 {-0.22899999999999998, 72.5633370863691, 0.004297280644234288}, 
 {-0.22799999999999998, 71.3982370673305, 0.004411890856318818}, 
 {-0.22699999999999998, 70.25029943730716, 0.004529458164802602}, 
